,epoch,train_loss,train_acc,train_pre,train_rec,train_f1,train_auc,train_mcc,valid_loss,valid_acc,valid_pre,valid_rec,valid_f1,valid_auc,valid_mcc,test_acc,test_pre,test_rec,test_f1,test_auc,test_mcc,test_pr-auc,train_pr-auc,valid_pr-auc
0,0.0,0.6724122888704976,0.593042071197411,0.61830546897138,0.9308873720136519,0.7430614677336965,0.5261970101488295,-0.12744654778933504,0.6610935305602609,0.6153119092627599,0.627431906614786,0.9641255605381166,0.7601649970536241,0.7119131881602053,-0.05940593366963617,0.6149532710280374,0.6259541984732825,0.9704142011834319,0.7610208816705336,0.6447977052233202,-0.08330416299346431,0.7748842322625071,0.6976830503278608,0.8099174420686933
1,1.0,0.6389836783419406,0.6299892125134844,0.6318502441671189,0.9936006825938567,0.7724709784411278,0.684101887392031,-0.00795782605595118,0.6430105393460207,0.6304347826086957,0.6318785578747628,0.9955156950672646,0.7730702263493906,0.8143355581941354,-0.015034575907457106,0.6336448598130842,0.6329588014981273,1.0,0.7752293577981652,0.7482954374793499,0.05668323244216068,0.8177796265449548,0.806289204970392,0.851644534357624
2,2.0,0.6182566544256035,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.7174518393502347,0.0,0.6310597605200481,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8366206708397216,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.764079536238849,0.0,0.8227456344327492,0.8316043732010886,0.8612571841579537
3,3.0,0.6030792426780075,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.752729093060963,0.0,0.6224031451744484,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8503579374502865,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7745772384585349,0.0,0.8258415799452339,0.855523707397068,0.8665186388501039
4,4.0,0.5918065595009566,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.7993660734839311,0.0,0.6167587221006815,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8478371970596486,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7703721503018653,0.0,0.8219380151135903,0.8779368846937458,0.8655293640606061
5,5.0,0.5819345310796554,0.6321467098166127,0.6321467098166127,1.0,0.774619960343688,0.7849680784782762,0.0,0.6116129238799299,0.6323251417769377,0.6323251417769377,1.0,0.7747539085118704,0.8514492335950138,0.0,0.6317757009345795,0.6317757009345795,1.0,0.7743413516609393,0.7747724746943803,0.0,0.8220681878435011,0.8691227439855504,0.86652335082268
6,6.0,0.5734402272436354,0.63403451995685,0.6333423399081329,1.0,0.7755169561621174,0.8145808728593876,0.05701131993474245,0.6076628035092849,0.6389413988657845,0.6365366317792579,1.0,0.7779069767441862,0.8511994651111854,0.10702516848907634,0.6411214953271028,0.6377358490566037,1.0,0.7788018433179723,0.7733607665274983,0.1272249545582562,0.8194619877035281,0.8823979508388796,0.8669500836908985
7,7.0,0.5658879577792064,0.6461704422869471,0.6411378555798687,1.0,0.7813333333333332,0.7855704775654819,0.1563400321029205,0.6045738824824529,0.7060491493383743,0.6826530612244898,1.0,0.8114008489993936,0.8517931455842854,0.3699751217075893,0.6841121495327103,0.6666666666666666,1.0,0.8,0.7734208392154507,0.30782243766543016,0.8197746855640372,0.8717931836977799,0.866977568673867
8,8.0,0.5578366521878536,0.6693635382955772,0.6565826330532213,1.0,0.7926952992898209,0.8328855479266961,0.2577371688603129,0.5999871529004975,0.6748582230623819,0.6604146100691016,1.0,0.7954815695600475,0.8546078442674291,0.27640111613429075,0.6579439252336449,0.6487523992322457,1.0,0.7869615832363214,0.7765296008169886,0.21471895914781255,0.819995098711858,0.8973058419941433,0.8681047656777094
9,9.0,0.5511515733364973,0.6871628910463862,0.6691428571428572,0.9991467576791809,0.8015058179329227,0.8223698367579795,0.3147114845120594,0.5964170102248345,0.6455576559546313,0.6408045977011494,1.0,0.7810858143607705,0.8571285846580671,0.15186301810144368,0.6485981308411215,0.6425855513307985,1.0,0.7824074074074074,0.779443126182681,0.17133797102395312,0.8207641403317668,0.8924257012886312,0.8691630524518679
10,10.0,0.5436236410207862,0.6850053937432579,0.6695501730103807,0.9906143344709898,0.799036476256022,0.831825406853963,0.2948488754046259,0.5955322082867469,0.7986767485822306,0.7676056338028169,0.9775784753363229,0.8599605522682446,0.8536740943971167,0.5705834485386654,0.7364485981308411,0.7203579418344519,0.9526627218934911,0.8203821656050955,0.7748700928123029,0.4139247611938243,0.8180030041125466,0.9032927868532635,0.8689149413414975
11,11.0,0.535988174724476,0.720873786407767,0.6940409131337089,0.9987201365187713,0.8189609935280742,0.8748184357891365,0.40727662103094653,0.5888211711931319,0.7051039697542533,0.6819571865443425,1.0,0.8109090909090909,0.8576434919939593,0.3674084303102188,0.680373831775701,0.6640471512770137,1.0,0.7981109799291618,0.7792328717748476,0.2960417889043318,0.8198711330819911,0.9252380271554439,0.8703511909636712
12,12.0,0.5290910960401146,0.7311218985976268,0.7015863513917988,1.0,0.8246262093227792,0.8862411860818911,0.43447662160579703,0.5849115983186913,0.7344045368620038,0.7042105263157895,1.0,0.8264360716491662,0.8576358068098415,0.44216904269638396,0.6990654205607477,0.6773547094188377,1.0,0.8076463560334528,0.77873727209924,0.35182460976448154,0.819292359562912,0.9306884753592883,0.8700900756354019
13,13.0,0.5226451370708379,0.7435275080906149,0.7145056975669849,0.9897610921501706,0.829905204793418,0.862863503748261,0.4532683744877365,0.5818934459767404,0.7835538752362949,0.7466367713004485,0.9955156950672646,0.8532991672005125,0.8573072651888057,0.5495618882026181,0.7271028037383177,0.7042553191489361,0.9792899408284024,0.8193069306930694,0.7783317814555613,0.40408289455211543,0.8184887924898825,0.9165978014800709,0.8699807434741225
14,14.0,0.5151856556422245,0.7483818770226537,0.7162120747778118,0.9970136518771331,0.8336008560727661,0.8844851270605427,0.4720623573491927,0.576795293331597,0.7277882797731569,0.6990595611285266,1.0,0.8228782287822878,0.8591920565936959,0.4260327409180448,0.697196261682243,0.676,1.0,0.8066825775656324,0.7842189048748986,0.34655666613504865,0.821825265898664,0.9284793243646443,0.8713441031664513
15,15.0,0.5074623281130127,0.7640237324703344,0.7298904538341158,0.9948805460750854,0.8420292471565265,0.8895548502196912,0.5058473226950849,0.5733014239255332,0.8015122873345936,0.7665505226480837,0.9865470852017937,0.8627450980392156,0.8587847418354525,0.5819704261422711,0.7401869158878505,0.7177242888402626,0.9704142011834319,0.8251572327044026,0.782281560688433,0.4313321829411411,0.8201741011204775,0.931284426790096,0.8712564522232413
16,16.0,0.5002894285813119,0.7785868392664509,0.7443054218800128,0.9897610921501706,0.8496612342061893,0.8834568887432066,0.5341477593069108,0.5690750138295395,0.7277882797731569,0.6990595611285266,1.0,0.8228782287822878,0.8603448342113656,0.4260327409180448,0.697196261682243,0.6767068273092369,0.9970414201183432,0.80622009569378,0.7828222148800048,0.34176173373810986,0.8174082684218836,0.9269907377965032,0.872332381734868
17,17.0,0.4955128581135533,0.7769687162891047,0.7458670988654781,0.981655290102389,0.8476699207957266,0.8722688739203106,0.524778017202831,0.5674896812619243,0.832703213610586,0.8203125,0.9417040358744395,0.8768267223382046,0.8598798805722389,0.6344655764844707,0.7532710280373832,0.75,0.9142011834319527,0.8240000000000001,0.7827921785360286,0.44860604240532853,0.8176025277427634,0.9213447450058658,0.8721587491383982
18,18.0,0.488387657729296,0.7866774541531824,0.751865066493675,0.9889078498293515,0.8542472821079786,0.8860793265140673,0.5513929857541445,0.5604774340677352,0.8260869565217391,0.7953714981729598,0.976083707025411,0.8765100671140941,0.8610941396628511,0.629370397191336,0.7476635514018691,0.7322654462242563,0.9467455621301775,0.8258064516129032,0.7825368696122308,0.43995853259658557,0.8173416185376907,0.9297177013332597,0.8729204201469429
19,19.0,0.4788183098922141,0.808252427184466,0.77933629832364,0.9718430034129693,0.8650085437630529,0.8888761347372214,0.5889933712490194,0.5554251087185115,0.7712665406427222,0.7353914002205072,0.9970104633781763,0.8464467005076142,0.8606407137999008,0.5238771888693944,0.719626168224299,0.6950207468879668,0.9911242603550295,0.8170731707317073,0.7799837803742529,0.39543437123973335,0.8156105960895619,0.9303264613680263,0.8724530211476759
20,20.0,0.47325281604336816,0.7947680690399137,0.7626949883836708,0.9803754266211604,0.8579428784767593,0.8924487741835397,0.5636792522106027,0.555443963391569,0.832703213610586,0.8262599469496021,0.9312406576980568,0.8756148981026002,0.8623583524502288,0.6334355705348104,0.7551401869158878,0.7555555555555555,0.9053254437869822,0.8236877523553162,0.7820713062805995,0.4529686260542743,0.8166145218725143,0.9328432897528505,0.8737589622081666
21,21.0,0.4679384293615368,0.8058252427184466,0.7792297111416782,0.9667235494880546,0.8629093678598629,0.8840200349303895,0.5815250503770484,0.5510883449043353,0.7523629489603024,0.72,0.9955156950672646,0.835633626097867,0.8587501585069225,0.47953236725509785,0.7121495327102804,0.6900826446280992,0.9881656804733728,0.8126520681265208,0.7761466374312919,0.3724090179419518,0.8137013178519727,0.9274686813086114,0.8716215820596394
22,22.0,0.4617843267215494,0.8007011866235167,0.7702930279555406,0.9756825938566553,0.8609072087332956,0.8855121142894319,0.5742168479565507,0.5468624982919494,0.8412098298676749,0.8300395256916996,0.9417040358744395,0.8823529411764706,0.8631076579017143,0.6533131017372444,0.7551401869158878,0.7581047381546134,0.8994082840236687,0.8227334235453315,0.7816057429489682,0.4530908503959913,0.815694371097301,0.9284618332037742,0.8735949935149457
23,23.0,0.4546597662674185,0.8209277238403452,0.798932384341637,0.9577645051194539,0.8711680248350796,0.8950802823456406,0.6118253593452241,0.5414980651638233,0.777882797731569,0.7421875,0.9940209267563528,0.8498402555910542,0.8591882140016369,0.5358499848101189,0.7214953271028037,0.6997885835095138,0.9792899408284024,0.8162762022194822,0.7771303276965128,0.38948274867231564,0.8150297023879874,0.9341478508515013,0.8718590110762415
24,24.0,0.4479252106099196,0.8125674217907227,0.7814953909184021,0.9765358361774744,0.868196472596245,0.8955922902925546,0.6005457326958205,0.5462000241577062,0.8232514177693762,0.8442857142857143,0.8834080717488789,0.8634039444850256,0.8644179817937989,0.6146960165091425,0.7420560747663552,0.7702702702702703,0.8431952662721893,0.8050847457627119,0.7820863244525876,0.4299856409284349,0.8152808836328556,0.933777578917389,0.874174459994714
25,25.0,0.4417191313372718,0.8295577130528586,0.8031161473087819,0.9675767918088737,0.8777089783281734,0.8991497602914537,0.6336923045249632,0.5326304915722015,0.8364839319470699,0.81,0.968609865470852,0.8822328114363513,0.8622891857931686,0.6488718390304727,0.7420560747663552,0.7304147465437788,0.9378698224852071,0.8212435233160622,0.7793379989787643,0.42393117830102234,0.8149752982863652,0.9363258652013443,0.872980262545298
26,26.0,0.43436461111617064,0.8238942826321467,0.7942916811695092,0.9735494880546075,0.8748322790875982,0.9085288576061173,0.6237086917091077,0.529325735535198,0.831758034026465,0.8034610630407911,0.9715994020926756,0.8795669824086603,0.8617089543922748,0.6397548286988526,0.7457943925233644,0.7285067873303167,0.9526627218934911,0.8256410256410257,0.7802090529540744,0.4372180113911443,0.8158886618127714,0.9431027626594729,0.8727333428353348
27,27.0,0.42806143677736175,0.8317152103559871,0.8000697836706211,0.9782423208191127,0.8802303262955854,0.9108547874150512,0.6424600976528083,0.5290680245438235,0.8459357277882797,0.8294270833333334,0.9521674140508222,0.8865692414752958,0.863653305974078,0.6652276948719061,0.7514018691588785,0.7481840193704601,0.9142011834319527,0.8229027962716379,0.781290361337218,0.4440597857107416,0.8158760192682648,0.944164922803361,0.8736072328196458
28,28.0,0.42280266489411633,0.8381877022653722,0.810099573257468,0.9718430034129693,0.8836307214895268,0.9104455251068431,0.6537510066629414,0.5241898492063151,0.8402646502835539,0.8156565656565656,0.9656203288490284,0.8843258042436686,0.8624006209628768,0.6560795365683814,0.7495327102803738,0.7372093023255814,0.9378698224852071,0.8255208333333333,0.7826269786441594,0.44236518357000354,0.819536134782664,0.9439098103208212,0.8727146381852613
29,29.0,0.4172912513939694,0.8381877022653722,0.8092198581560284,0.9735494880546075,0.8838109992254066,0.9115633726341916,0.6543717121910252,0.521560924490368,0.8412098298676749,0.8135168961201502,0.9715994020926756,0.885558583106267,0.8615783062622724,0.6600240272747524,0.7495327102803738,0.7328767123287672,0.9497041420118343,0.8273195876288659,0.783978614123089,0.4454192754468799,0.822594709336566,0.9443810706167082,0.8723115779893302
30,30.0,0.4119783341563121,0.8398058252427184,0.811831789023521,0.9718430034129693,0.8846601941747573,0.91077268473572,0.6572132591000283,0.5204349036816163,0.8449905482041588,0.821656050955414,0.9641255605381166,0.8872077028885833,0.8626657598149409,0.6658445255581119,0.7439252336448599,0.7387173396674585,0.9201183431952663,0.8194993412384717,0.7863364671252214,0.42608650144256716,0.8235705291834063,0.9439704411505119,0.8727661890206247
31,31.0,0.4077417249304063,0.8408845738942826,0.8132142857142857,0.9714163822525598,0.885303265940902,0.9102709982684937,0.6593720218354264,0.5184059806717366,0.8449905482041588,0.822477650063857,0.9626307922272048,0.8870523415977963,0.8628309912734734,0.6654484239220068,0.7420560747663552,0.7358490566037735,0.9230769230769231,0.8188976377952756,0.7872525756164959,0.4217191432823893,0.8249277904748848,0.943289839676023,0.8729928180081026
32,32.0,0.40095024127533263,0.8451995685005393,0.8153955808980755,0.9761092150170648,0.8885436893203884,0.917079734368901,0.6702481270087496,0.5167268936598008,0.8440453686200378,0.8206106870229007,0.9641255605381166,0.88659793814433,0.8624524959556719,0.6638066662776146,0.7457943925233644,0.735981308411215,0.9319526627218935,0.8224543080939949,0.7887994473312707,0.432099142210588,0.8263092807209634,0.9478148697957749,0.8728105947433261
33,33.0,0.39683703636145773,0.8451995685005393,0.815845824411135,0.9752559726962458,0.8884570540225417,0.9176044095863403,0.6699320671475049,0.5150481726136235,0.8383742911153119,0.8128140703517588,0.9671150971599403,0.8832764505119455,0.8613400655546206,0.6524605580537628,0.7476635514018691,0.7333333333333333,0.9437869822485208,0.8253557567917207,0.7903763553900218,0.439156702006003,0.8272521956244161,0.9480881345100253,0.8726314106747086
34,34.0,0.39246036535070683,0.8468176914778857,0.8175965665236051,0.9752559726962458,0.8894941634241246,0.9177012125549229,0.6733663398017437,0.5210010737800418,0.8478260869565217,0.8460490463215259,0.9282511210762332,0.8852459016393444,0.8657052501335301,0.6671545200430617,0.7551401869158878,0.7620253164556962,0.8905325443786982,0.8212824010914053,0.7919232271047969,0.4536002641285259,0.8278053427268494,0.9478140230520595,0.8741816258855643
35,35.0,0.38785494212965366,0.8492448759439051,0.8227848101265823,0.9705631399317406,0.89058524173028,0.9160410181858217,0.6769477666060929,0.5162008701064862,0.8449905482041588,0.8335535006605019,0.9431988041853513,0.884992987377279,0.86479839840763,0.6618379794227598,0.7532710280373832,0.751219512195122,0.9112426035502958,0.823529411764706,0.7930045354879403,0.4485004604400435,0.828872595560396,0.9465486104686929,0.8738295391150663
36,36.0,0.3836146077741954,0.8505933117583603,0.8214798850574713,0.9756825938566553,0.891965678627145,0.9188888082631889,0.681520752646941,0.5176985512271045,0.8487712665406427,0.8425302826379543,0.9357249626307922,0.886685552407932,0.8656821945811766,0.6695457709289024,0.7570093457943925,0.7574257425742574,0.9053254437869822,0.8247978436657681,0.7943711891388581,0.45748829859603835,0.8301997077338477,0.9484123976191063,0.8741360700971774
37,37.0,0.3785165779477441,0.8527508090614887,0.8222222222222222,0.9786689419795221,0.8936501753019088,0.9223139756588232,0.6871644249076556,0.5180706899535679,0.8468809073724007,0.8430311231393776,0.9312406576980568,0.8849431818181818,0.8660472408267722,0.6651223628968161,0.7607476635514019,0.7611940298507462,0.9053254437869822,0.827027027027027,0.795512570209954,0.46649319481464757,0.8314242999619537,0.9510330994985189,0.8743135508917899
38,38.0,0.375939114483429,0.8554476806903991,0.8263537906137184,0.9765358361774744,0.8951896754008605,0.9199151699478546,0.6920815349719507,0.5160252921748026,0.8487712665406427,0.8406961178045516,0.9387144992526159,0.8870056497175142,0.8660203426823598,0.6697537293634103,0.7570093457943925,0.7549019607843137,0.9112426035502958,0.8257372654155496,0.7970594419247289,0.4575528103351381,0.832800327597663,0.9489619101866866,0.8747720669520733
39,39.0,0.3715525975183633,0.8551779935275081,0.8281874318924809,0.9726962457337884,0.8946439081812831,0.9222076331408324,0.6902421084166448,0.5231865172350114,0.8478260869565217,0.8567415730337079,0.9118086696562033,0.883417813178856,0.867991592408575,0.6676585383829554,0.7626168224299066,0.7712082262210797,0.8875739644970414,0.8253094910591471,0.7985912954675156,0.47187262660711904,0.833672072422129,0.9505114890851425,0.8755461234057524
40,40.0,0.3688484581414421,0.8530204962243797,0.8241441441441442,0.9756825938566553,0.8935338933385427,0.9202574990241509,0.6866569715152161,0.5202778232458183,0.8478260869565217,0.8479452054794521,0.9252615844544095,0.8849177984274482,0.8678763146468083,0.6671315600856418,0.7644859813084112,0.7663316582914573,0.9023668639053254,0.828804347826087,0.7993271858949329,0.4754955992096749,0.8341497587035877,0.9490139137517539,0.8757001339197736
41,41.0,0.36507580166495734,0.8565264293419633,0.8292151162790697,0.9735494880546075,0.8956043956043955,0.9228738377388327,0.6933715373986628,0.5121828235390056,0.8431001890359168,0.8228498074454429,0.9581464872944694,0.8853591160220995,0.8647157826783636,0.6602609973161531,0.7570093457943925,0.7429906542056075,0.9408284023668639,0.8302872062663187,0.7972997326765386,0.46116410693327325,0.8334237869944301,0.9513209284115484,0.8754858387889095
42,42.0,0.36063227153904615,0.8594929881337648,0.8291802094618996,0.9795221843003413,0.8981028750244476,0.9272051059421696,0.7016531666672247,0.5125144716133918,0.8459357277882797,0.8268733850129198,0.9566517189835575,0.887040887040887,0.8655553890432329,0.6660953961627727,0.7570093457943925,0.744131455399061,0.9378698224852071,0.8298429319371727,0.7982608956837773,0.46052073563861884,0.8334101342734317,0.9539818353057836,0.8758889467228188
43,43.0,0.3575412686010009,0.8578748651564185,0.8295248458469351,0.9756825938566553,0.896686924132523,0.9279882873099597,0.6969167530296497,0.5141373804025704,0.8459357277882797,0.8337730870712401,0.9446935724962631,0.8857743517869657,0.8671808054841473,0.6641017515628346,0.7570093457943925,0.7488038277511961,0.9260355029585798,0.828042328042328,0.7996200402487008,0.4586145008280762,0.8336923124047249,0.9544167962434673,0.8764154110289561
44,44.0,0.3561977868841433,0.8573354908306364,0.8274990977986286,0.9782423208191127,0.8965786901270772,0.924125708116061,0.6966600850818055,0.52321441446225,0.8516068052930057,0.8535911602209945,0.9237668161434978,0.8872936109117013,0.8699743699109671,0.6756294610790392,0.7682242990654206,0.7688442211055276,0.9053254437869822,0.8315217391304347,0.8020304568527918,0.48437452649239365,0.83492370088476,0.9521919904006539,0.8772577430202844
45,45.0,0.35396468864418285,0.8597626752966558,0.8323615160349854,0.9744027303754266,0.8977987421383649,0.9254066662996807,0.7004924589880783,0.5169777767081342,0.8487712665406427,0.8388814913448736,0.9417040358744395,0.8873239436619719,0.8689042080225636,0.6700190314114433,0.7607476635514019,0.7524038461538461,0.9260355029585798,0.8302387267904509,0.8017000570690535,0.46761039132760507,0.834774775887632,0.9526375126423869,0.8776182784451794
46,46.0,0.34801795075626435,0.8629989212513485,0.8316473988439307,0.9820819112627986,0.9006259780907668,0.9299478045899932,0.7099328179603583,0.5173226011272639,0.8468809073724007,0.8384512683578104,0.9387144992526159,0.8857545839210155,0.8692154579793345,0.6655681323242576,0.7588785046728972,0.7518072289156627,0.9230769230769231,0.8286852589641435,0.8022181840026432,0.46279757939559757,0.8351202653163683,0.9554628639194982,0.8779974158630113
47,47.0,0.3462732033050562,0.8621898597626753,0.8321855744835085,0.9795221843003413,0.8998628257887518,0.9299956587230891,0.7073117320127348,0.5173778024084852,0.8487712665406427,0.8397863818424566,0.9402092675635276,0.8871650211565585,0.8696362218097841,0.6698791287183428,0.7588785046728972,0.750599520383693,0.9260355029585798,0.8291390728476822,0.8022707476046016,0.46311926869971504,0.8349310279743642,0.9556259906041296,0.8784648036611845
48,48.0,0.3434514093746259,0.8651564185544768,0.8355167394468704,0.9795221843003413,0.9018067556952082,0.9303612893217099,0.7135319694163004,0.5163996132875885,0.8449905482041588,0.8318002628120894,0.9461883408071748,0.8853146853146853,0.8692961524125715,0.6622174935180953,0.7588785046728972,0.7482185273159145,0.9319526627218935,0.8300395256916997,0.8018577478749286,0.4639419883478311,0.8346127098663816,0.9557271537433902,0.8787101671820468
49,49.0,0.34051399751131334,0.8656957928802589,0.8332129963898917,0.984641638225256,0.9026202581149785,0.9335243536877084,0.7165251836936054,0.5183742494799465,0.8468809073724007,0.8375499334221038,0.9402092675635276,0.8859154929577464,0.870512332799213,0.6656997783284538,0.7551401869158878,0.7482014388489209,0.9230769230769231,0.8264900662251655,0.8031342924939177,0.45377267664590887,0.8351119234705753,0.958086918542422,0.8791732590605073
